start_time,end_time,acc_mean,acc_var,acc_kurtosis,acc_skewness,acc_median,acc_p10,acc_p25,acc_p50,acc_p75,gyro_mean,gyro_var,gyro_kurtosis,gyro_skewness,gyro_median,gyro_p10,gyro_p25,gyro_p50,gyro_p75,label
343.32853125000446,343.47853125000444,9.983219733869364,0.9207331352812992,-1.7882477763907165,0.2973414268565968,9.297497850497196,9.096604715839813,9.214525901919231,9.297497850497196,10.948933394962417,65.13309717723848,935.9002660132666,-1.439123924307637,0.22444567715865293,52.26837714919031,31.68614281812733,42.90855845949598,52.26837714919031,91.51804665552677,MOTION
343.44853125000446,343.59853125000444,11.992369219174154,4.723529608147068,-1.5954144642807986,0.21460720688596688,10.946591883321494,9.797889893684827,10.328208197559379,10.946591883321494,14.007674151839243,65.71315680952664,357.43560001084836,0.6147676929861294,-1.2902887099566158,65.51190780247512,47.087409680255966,63.16340102452436,65.51190780247512,80.43907726130846,MOTION
343.56853125000447,343.71853125000445,9.518480652674162,5.830443701810507,-1.0875275781975824,-0.060646551153711155,9.480582919314614,6.862294480286856,7.998235169190586,9.480582919314614,11.431730975719358,80.08942431432537,373.2027463885197,-1.6149147895739335,0.10022995608543117,78.01467485364532,57.593717283664255,61.94525653936169,78.01467485364532,97.37566710648245,MOTION
343.6885312500045,343.83853125000445,11.166717196531648,3.7321530712557993,-0.978253459914272,-0.11310845692790365,11.85296849991596,8.583298809310525,9.76899185920805,11.85296849991596,12.115078697318609,94.51169609195206,838.2897196867798,-1.228568570026934,0.13956184023719115,94.55117688331542,62.44995339472218,71.77638580889692,94.55117688331542,115.19917636867308,MOTION
343.8085312500045,343.95853125000446,13.059254020389528,7.373112315225744,-0.9661019696836157,-0.5976263026613173,13.928128080973408,9.259307547536793,11.550573462306431,13.928128080973408,14.775237670381696,74.18634275204761,692.5747669171417,0.21690853150705536,1.0919631974190167,68.92332953318491,51.04174244596187,55.116767396044395,68.92332953318491,82.2143316855905,MOTION
343.9285312500045,344.07853125000446,11.892403486493091,9.315397203196959,-1.480154049091276,0.4346854350338749,10.709878013513542,8.850159943320786,9.290181971339695,10.709878013513542,14.48930913984486,85.07733288339239,726.9101896121887,-0.518496602072291,-0.20715787977624062,87.38662071878994,52.338169670481065,71.56013487343373,87.38662071878994,101.83245774299476,MOTION
344.0485312500045,344.19853125000446,9.387554243350728,0.37702973689772346,-1.4454038828610172,0.2568389394316792,9.31032741957063,8.701869094947048,8.785470064360076,9.31032741957063,9.895654641234584,50.45983753741069,86.56839315686902,-0.8239913643433687,0.2562005739595595,49.873918399411174,40.59321020775696,43.35006306745232,49.873918399411174,56.276146674717744,MOTION
344.1685312500045,344.31853125000447,9.626077381521611,1.19624842870807,-1.3429774650595283,-0.6391543899710157,10.240542092483501,7.976849766701693,8.698495261375104,10.240542092483501,10.466159689725025,58.55202724904755,209.90924210804377,-1.4606771462265642,0.08176815414413335,60.64327698980249,41.72238370017147,42.495553623499546,60.64327698980249,68.49197710352817,MOTION
344.2885312500045,344.4385312500045,8.053946649483189,0.26487320870709746,-0.7579130998285777,0.47369916659776545,7.9265913537913635,7.533090397722708,7.783132881596951,7.9265913537913635,8.301071153218231,29.23839338860073,486.8645254005724,-0.49754489076758945,0.7820723742003761,25.36483899357534,8.036070817915835,9.753918175773354,25.36483899357534,40.09918959629863,MOTION
344.4085312500045,344.5585312500045,7.640179678861778,1.1619178175646956,0.055705000154265605,0.9962641095314198,7.679141812728815,6.641239756628295,6.782522268621879,7.679141812728815,7.931818150916596,38.9774855026103,235.57948291380373,-0.4313200397335235,-0.44277903224579174,38.7214382906937,22.933952040452937,32.464428007881644,38.7214382906937,48.91970859116624,MOTION
344.5285312500045,344.6785312500045,9.4402543573767,2.8877817251730766,-0.8723382740267005,0.3790413501620852,9.758692498998009,7.579102241863323,8.052070605124694,9.758692498998009,10.27794305673896,96.31800301054268,1294.3452212068046,-1.143828109328596,0.7119490818404363,85.22477728765269,61.20738147051588,68.0790400718561,85.22477728765269,117.95056421805569,MOTION
344.6485312500045,344.7985312500045,9.530061074396091,0.7629524111375547,-0.3317265847398807,-0.49646190457418243,9.65578013523506,8.583949284268913,9.19387900156864,9.65578013523506,10.014923744609813,55.15846492528899,118.90189815994991,-0.8397673249393773,0.7632484897798909,47.57138912981205,45.81840439551452,46.70395947143507,47.57138912981205,62.118738516926626,MOTION
344.7685312500045,344.9185312500045,11.438739557773356,0.8619153851453054,-0.8081207866201772,0.0353530885397685,11.215189493717883,10.43352833004075,10.970626176991441,11.215189493717883,12.033739092050407,56.486028289840796,412.90504704073453,-1.0739103745007748,-0.214844496691141,57.05999756309143,29.893320859801246,44.079144241579435,57.05999756309143,70.13565638409716,MOTION
344.8885312500045,345.0385312500045,9.058082109019363,0.4717354905490489,-1.5506031899672887,-0.06533896197101936,8.976838239046083,8.202098728589165,8.493985496534187,8.976838239046083,9.719613272778933,97.05269908481228,1155.4125314057326,-0.837578259803911,-0.7783709372797041,105.80558235650895,50.18226749460543,79.3353048837628,105.80558235650895,124.54301980591165,MOTION
345.0085312500045,345.1585312500045,9.558501171313333,1.3295577705016262,-1.2631064999813055,0.3620093936982347,9.114029345291296,8.219869379107159,8.861168204193941,9.114029345291296,10.599590822831438,69.3882845918856,956.5513923829911,-1.0395975766442775,0.48602465843693354,63.78471709091143,35.38749066989147,43.660671159468116,63.78471709091143,88.58669554666446,MOTION
345.1285312500045,345.2785312500045,9.648717209661722,0.4302806404777114,-1.0621053653242767,-0.10055931410320267,9.681915463696516,8.943126331341729,9.116070066309998,9.681915463696516,10.166381827606012,79.09048080721495,377.61705043106576,0.19628587190876523,-0.910461662297257,80.59350008111556,58.79179299909982,72.66490308854075,80.59350008111556,92.62223929376655,MOTION
345.24853125000453,345.3985312500045,9.760039259818086,0.5775537680596268,-1.2784520229243532,-0.5444375044886577,9.975030361272054,8.612696888656156,9.312272978976655,9.975030361272054,10.412096360915966,79.9650780404888,86.34374054353808,-1.2600030358085994,0.1081543463397576,80.21638667624501,68.51351639125487,72.10563851436548,80.21638667624501,86.32886174119028,MOTION
345.36853125000454,345.5185312500045,9.67611749490045,0.35948702488145645,-1.1773162351564999,0.20327648585080174,9.464429505258096,9.070003866317439,9.320745979400606,9.464429505258096,10.15505637059346,84.17721134866811,46.834743954520206,0.5847486261239361,-1.2308359833738471,84.96529502532196,77.01053262034605,83.17679273440825,84.96529502532196,88.69250431001568,MOTION
345.48853125000454,345.6385312500045,9.630928062028886,0.655917192595948,-1.3024303784747306,-0.009246874662105643,9.645952214789373,8.604797701223244,8.97188872188454,9.645952214789373,10.232936704558366,99.99408584853859,104.98969130652283,-1.3989810440863426,-0.030970990415365024,102.88174810353875,87.80229063694796,91.53438995481186,102.88174810353875,107.64795222061045,MOTION
345.60853125000455,345.7585312500045,9.546817553660802,1.0646979328282666,-1.371227113555307,0.14237313668565138,9.645952214789373,8.427130556515216,8.620626976872863,9.645952214789373,10.296692227515852,95.01409898437025,280.29291510829165,-1.1146800834163382,0.6655740765515117,89.69362104469862,79.69486131380317,80.63064636682367,89.69362104469862,105.78573753473526,MOTION
345.72853125000455,345.8785312500045,9.640684079188869,0.2890305795600038,-0.3377776621065185,-0.589839918721657,9.664098814167826,9.035108808396501,9.422199442352785,9.664098814167826,9.988667329633737,110.4327865308019,126.79102505661983,-1.4724996638388592,0.004772445705454203,109.88053767787997,96.73928589547592,101.1770187370123,109.88053767787997,120.45165432446746,MOTION
345.84853125000456,345.99853125000453,10.290149379857743,1.6801108116418335,-0.5206828967508264,-0.6417310659052827,10.624055137281621,8.82587771276318,9.655649436766744,10.624055137281621,11.232815377675061,117.63158089856647,211.61917982543795,-1.5283580933901018,-0.10889741638056685,125.25971384471545,99.8939292856891,103.69423023588803,125.25971384471545,127.24361873582508,MOTION
345.96853125000456,346.11853125000454,8.599632549875022,0.725267394272919,-0.9711582628017355,-0.29017426545955627,8.6595516933615,7.529395142969021,8.143625700782124,8.6595516933615,9.214883007893889,131.21784672421023,723.5000312888141,-0.7598372171340269,-0.6710321913583238,135.77238890842276,96.49793212396193,117.32723903089746,135.77238890842276,153.18249240565163,MOTION
346.08853125000456,346.23853125000454,9.13079500683343,0.940153121935721,-0.5353853063925134,-0.5910860995502717,9.200147435382897,8.139958714389483,8.629985772231798,9.200147435382897,9.845724139997461,89.62347107393983,493.2738535524232,-0.9879183965835607,0.639506948208889,81.85268952354988,68.20018158779499,68.88749449426906,81.85268952354988,107.75062961462824,MOTION
346.20853125000457,346.35853125000455,8.77185900605837,0.8432818278326646,-0.36901442283248276,0.1675713250281726,8.676991912837114,7.802279758060173,8.301973321508648,8.676991912837114,9.32842826879714,71.9854659136804,1894.4879771978572,-1.6905711952893545,0.06408738911769409,70.3072223511534,21.760652236185344,28.700532437485496,70.3072223511534,112.97645757498782,MOTION
346.3285312500046,346.47853125000455,9.555291911096463,1.793012368734502,-1.4803635057733908,0.2064858442667906,9.309313181849793,8.05021096841295,8.477578429572723,9.309313181849793,10.703216387232214,39.27696513141986,371.4610020952291,-1.5871049846845822,0.37022761963158163,32.158004751134314,18.62548331170831,21.984469853390625,32.158004751134314,60.51308202546365,MOTION
346.4485312500046,346.59853125000456,9.768900903485116,2.4358378693162406,-1.653445014827703,0.02429342428134562,9.977833156051469,8.01249306370682,8.246865277524293,9.977833156051469,11.16246011162361,52.30377931183568,107.61495864450346,-1.554605574636504,0.17567709635176015,52.09249666900215,41.3150181071203,41.6959605620807,52.09249666900215,60.77371750136405,MOTION
346.5685312500046,346.71853125000456,10.646678394609866,1.7976656531760888,-1.0237762341205465,-0.18267468221301397,10.703646237147414,8.96688107948668,9.819789653105016,10.703646237147414,11.561003962265975,38.128151642294206,112.37487446793206,-0.802846507332744,-0.7361746000443032,41.61721806776613,23.41630009579341,32.89747911091435,41.61721806776613,45.04244881849474,MOTION
346.6885312500046,346.83853125000456,12.098542904457345,1.3732750975762644,-1.350480110130589,-0.050663510484476294,12.119140436928685,10.72839086309086,11.185173587274633,12.119140436928685,13.049513695290761,40.048198213338594,302.9570929622868,-1.2735368495708936,-0.061627383315059826,46.476784125625564,17.6589548703469,25.11784618210013,46.476784125625564,50.67784613790931,MOTION
346.8085312500046,346.95853125000457,11.01398239352965,1.5917533150188063,0.09601459834868997,0.40069889782352064,10.997891827527674,9.764802359762825,10.495154084516056,10.997891827527674,11.347941938880563,45.202773800984914,131.21172852413466,-0.6154658102845905,-0.38016927999127365,47.008031423045146,31.44822048844279,40.03550202199856,47.008031423045146,51.58307759422193,MOTION
346.9285312500046,347.0785312500046,10.09565323495038,6.315689436778785,-1.2534507054700832,0.18027544954586752,10.014363770604701,6.9813009819292935,8.30285975234337,10.014363770604701,11.809755761105176,60.81505459024616,161.68722352252183,0.5059428065402463,-1.3591322392578835,67.24608246210332,45.41858947475493,57.84182671007531,67.24608246210332,69.13007237687296,MOTION
347.0485312500046,347.1985312500046,10.3076538121521,0.7770933563262682,0.5286851683557634,1.356722397885089,9.998575967209305,9.640378482243957,9.710253739904829,9.998575967209305,10.387680070675831,43.082689571414576,189.39482288312584,-1.2049923568383538,0.38073538302096155,40.01300320729872,27.416741016404686,32.03185580889864,40.01300320729872,54.2266485804276,MOTION
347.1685312500046,347.3185312500046,10.382713981413733,2.967995863905771,-1.5455459009055244,-0.05319416493907012,10.512890756305243,8.258493679886948,8.776270491872836,10.512890756305243,11.864783520523439,31.4866055415212,98.6351778213967,-1.2752429177705866,-0.03331550211048797,32.13670899152327,20.66459481254359,22.84719215926863,32.13670899152327,38.54268191633932,MOTION
347.2885312500046,347.4385312500046,8.821473320830568,0.510495682374491,-1.746738770690048,0.0025293698648028795,8.829286140413652,7.9628799404438615,8.182009148702,8.829286140413652,9.447484050948567,18.929818667362078,30.01671752204024,-0.6382764267939072,0.7129157901515417,18.006758192007574,13.059220054159585,15.249522241487739,18.006758192007574,20.62547470716706,MOTION
347.4085312500046,347.5585312500046,9.78013753785777,0.9992163205853324,-0.993063128621428,-0.253650962340036,9.692734354143829,8.687135696780041,9.197742077399228,9.692734354143829,10.599883986893925,20.45489314158141,40.05975405505705,-1.4239216883992378,-0.18623663888498165,21.57275423978125,12.423250991650672,15.19352551209391,21.57275423978125,25.580804739928972,MOTION
347.5285312500046,347.6785312500046,9.64269233056704,2.3027796894521444,-1.746464494339467,-0.17377463224413192,10.036481816851959,7.851391162146793,8.16489072413004,10.036481816851959,11.133822615014664,37.204558644630026,111.71446013542835,-1.0130366817983523,0.6037742066298821,32.565099923691314,27.333714876138004,28.429798671482782,32.565099923691314,44.367558324458294,MOTION
347.6485312500046,347.7985312500046,9.896580027328623,1.3639227326802172,-1.5768282309840476,-0.3304328903022803,10.239914889294734,8.3255287552426,8.839792955110465,10.239914889294734,11.002259624240317,26.613162068405796,129.16467240648117,-1.2085220977386144,0.10276049228799995,29.438355991121515,13.381603791587768,17.0333999294348,29.438355991121515,33.64732155438036,MOTION
347.7685312500046,347.9185312500046,10.285301434661239,1.1552841681554507,-0.6550019518991621,-0.7927532151456231,10.593944732251533,8.893326056994004,9.729813361900892,10.593944732251533,11.160558350538496,28.084115081101796,157.12260665285908,-1.6403546636195876,0.12551152634702226,28.26268623114229,14.621133355015969,15.05577779340082,28.26268623114229,38.89852831397304,MOTION
347.88853125000463,348.0385312500046,10.080890558835012,1.915603556505402,-1.4535243336253814,0.16924877144940753,10.115006213048018,8.554342416584626,8.881753925236954,10.115006213048018,11.210480501664266,30.637118838506392,185.44137850095083,-0.9601474215839318,-0.3199497267232167,28.26268623114229,14.380981996084918,23.580222409023122,28.26268623114229,41.531387142700964,MOTION
348.00853125000464,348.1585312500046,9.438601299345379,2.978424446281425,-1.49405728428449,0.04592039260406693,9.565180837809601,7.4325490263913165,7.9264151803955905,9.565180837809601,10.872601676001523,34.253910287665526,212.03565503884735,-1.2492797731329137,-0.26192845533996356,33.41610312738455,15.856619067868088,24.662500427490087,33.41610312738455,47.47583999177841,MOTION
348.12853125000464,348.2785312500046,10.140036989070477,0.4502787577825458,-0.6235210029564167,0.6897426005164947,9.955273416067357,9.526674785359932,9.66633862373462,9.955273416067357,10.454512834488431,32.477058145774464,180.94426901473457,-1.4183474906707472,-0.15588841709088144,33.45078262004371,14.116966661984685,22.670872623757948,33.45078262004371,43.83713022685455,MOTION
348.24853125000465,348.3985312500046,9.763624082540051,0.5256293460939538,-0.7921954295720073,0.6468709010231231,9.543205043893398,9.004626075048447,9.204112208368258,9.543205043893398,10.256916042429076,23.89902794794113,51.09724377227896,-1.1933186785691354,-0.15246591195025966,24.00651737489168,14.0478175202014,19.49441017687084,24.00651737489168,29.298061647156043,MOTION
348.36853125000465,348.5185312500046,9.674505908269204,0.1459252108642805,-1.0035803999462676,-0.10171363943844572,9.69933726178289,9.209615501362105,9.40419507018763,9.69933726178289,9.937247611394437,29.21480581082444,18.161211750818577,-0.6797081291517295,-0.8429577465068383,31.271500062006737,22.97955102181373,27.18657550504443,31.271500062006737,31.850113021334117,MOTION
348.48853125000466,348.63853125000463,9.901925067918913,0.0459862193190241,-0.27415373205073257,-0.029224281655467175,9.894205520404354,9.683946931218076,9.822889948762747,9.894205520404354,9.990572875359838,19.044394915241053,48.633302256626415,-1.135419251041615,0.7644596522822477,14.991409492772851,12.923535201493944,13.960742587144246,14.991409492772851,23.589001379523783,MOTION
348.60853125000466,348.75853125000464,9.866133782257888,0.16707583344681168,-1.3635500637323952,0.15961092130392815,9.878216795049601,9.432628754491233,9.519171590889606,9.878216795049601,10.172578492438603,15.619071772427064,10.97419661062922,-1.2235880913009562,0.005795106303540254,15.949849611203234,11.665362024184734,13.02512978465754,15.949849611203234,17.957709659692263,MOTION
348.72853125000466,348.87853125000464,10.006835896373678,0.5362408973329078,-1.606456056000909,0.3432427510749113,9.717038596712477,9.292030219574585,9.30884515714508,9.717038596712477,10.668359400824821,17.37263878025903,31.835458863497163,-0.6489697855019685,0.7993554526687286,14.446703207998702,11.985650256715209,12.907964919675994,14.446703207998702,20.595871448673883,MOTION
348.84853125000467,348.99853125000465,9.892939923605919,1.5520501450669504,-1.561276377465318,0.1622362225680739,9.370165975584424,8.435109507571163,8.897899762880979,9.370165975584424,11.01831124240115,28.177126740182256,151.2418805677061,-0.7492709596053606,0.13155871275273678,28.324712280445144,12.14109465854226,20.510973370868776,28.324712280445144,33.64965907417391,MOTION
348.9685312500047,349.11853125000465,10.265954043732815,1.771751510537328,-1.7071160256649425,0.14815418675296108,9.863795656338386,8.755324175598675,9.046854393657675,9.863795656338386,11.565833728948606,43.07164642655168,99.37400824326144,-1.789223931706081,-0.2769641458520722,49.7075125198395,31.40041983219365,32.97607141334147,49.7075125198395,51.17056805516499,MOTION
349.0885312500047,349.23853125000466,9.735145649955601,0.1268385284362429,-1.3961038154709027,-0.0349625740131912,9.77735556528451,9.279664440037914,9.433936934713868,9.77735556528451,10.011371140671745,25.20114328050324,30.295359258403753,-1.184945710015695,-0.14111065431540754,26.39853787201102,18.527231299274334,21.008235781908127,26.39853787201102,29.028303646931157,MOTION
349.2085312500047,349.35853125000466,10.638603899020488,0.5425857259961143,-1.1109494488633358,0.7210042327229589,10.295480968447634,9.938993733622471,10.095785206244411,10.295480968447634,11.120984432836657,19.368809124008102,23.061274916490383,-1.1747724297609647,0.40259745039343287,18.592834964147954,13.964590738004413,15.13004128346926,18.592834964147954,22.75092674567832,MOTION
349.3285312500047,349.47853125000466,10.514860193060265,0.807530757896674,-1.2108308004956434,0.19079351563821081,10.582944960133293,9.453529815477719,9.73193239251555,10.582944960133293,10.991382177843239,17.222360180324905,43.97690804790905,-0.3132623504624319,1.0176090961031197,14.878639731963135,11.406118537392691,13.5721623586292,14.878639731963135,18.397086561028793,MOTION
349.4485312500047,349.59853125000467,11.424877351981449,0.9565897759313658,-1.4359346098240875,0.47271666253290884,11.053369555251791,10.461315391608917,10.559494885563863,11.053369555251791,12.250872647829906,25.106951108921663,152.6606110592174,-1.4197758554730342,0.3920782789439602,22.380939281897493,12.677609035722234,13.583548790377243,22.380939281897493,33.77153178871995,MOTION
349.5685312500047,349.7185312500047,11.560648940155023,1.299827569635415,-1.3811743037633695,-0.31787033060768793,11.751529198363931,9.990750392284143,10.653452988565157,11.751529198363931,12.521752329510672,27.74332524117558,63.34704246806437,-1.1947126969906605,-0.5457961198161801,31.498682879606253,17.686482811120747,21.91489383643091,31.498682879606253,34.35444643691217,MOTION
349.6885312500047,349.8385312500047,11.016093072674982,0.6340165327337007,-1.0956644659455137,-0.07130576489896785,11.214191334197933,10.039475038440338,10.425363086246508,11.214191334197933,11.508571883178162,29.50255965470921,50.3662774160385,-1.6320511320921405,0.2763655398434258,26.148740800466854,22.53002804403905,23.7217693738488,26.148740800466854,36.23854424005742,MOTION
349.8085312500047,349.9585312500047,10.086433827056883,0.3600179852597919,-0.23493735882570244,0.32630377306650343,10.082737530551908,9.461767493127764,9.77129091680371,10.082737530551908,10.320589647621164,13.112553162470572,61.01185991995437,-0.9135316124206145,0.2635970854769094,12.626748726810082,5.407255102380347,8.225111205676292,12.626748726810082,17.649723833029302,MOTION
349.9285312500047,350.0785312500047,8.58528558890843,0.0797136425955384,-0.648067247866833,0.6688787099676056,8.539562754614547,8.28426329471204,8.353692693958056,8.539562754614547,8.728330681682117,17.282757535895893,39.155493501147994,-1.287934974233522,-0.20595923124650387,18.431686620599862,9.482858364905896,12.466926930812244,18.431686620599862,22.09108885156906,MOTION
350.0485312500047,350.1985312500047,8.965344847650233,1.168289866997115,-0.9600016161335452,0.47348909857555505,8.60674644740973,7.744824238740919,8.173289308322657,8.60674644740973,9.632098714829212,22.215364492131894,148.06109242743963,-1.5253456494041335,-0.19613227249083787,22.971379049155928,6.3473776242331486,11.917466846118112,22.971379049155928,33.85637210966809,MOTION
350.1685312500047,350.3185312500047,9.267193766688887,1.1947072843926498,-1.0233479126850482,-0.35646600201855166,9.464227509495586,7.634624099034817,8.681261543110118,9.464227509495586,9.995489814415356,25.677469818348904,42.54202012528106,-1.2676259199831106,0.2224213660108965,24.484620597843183,17.64283243105002,21.042873810039808,24.484620597843183,30.798324366017116,MOTION
350.2885312500047,350.4385312500047,9.290098344845296,0.8035368318526818,-1.2499264074117307,-0.5996505151882214,9.771992313320439,8.104077548611476,8.495801151298643,9.771992313320439,9.910758114567134,17.4126151869345,32.739481516738,0.38066814660075377,1.014566474405444,16.481130053665233,11.893126318943885,14.213979869885923,16.481130053665233,18.48552487437817,MOTION
350.4085312500047,350.5585312500047,9.746081438610801,0.1415490932160124,-1.2707650699857571,-0.16403585923031425,9.76178706188983,9.215747819856373,9.492474325884537,9.76178706188983,10.037197133650517,10.046890840232836,28.60491154569558,-1.5659257212548203,0.428114446257043,7.825475721876327,4.700806538586807,5.271068784867977,7.825475721876327,15.40976410996213,MOTION
350.52853125000473,350.6785312500047,10.284636203005416,0.6226316989732147,-1.178315783695657,0.10974196810106356,10.181870924343915,9.44079573377295,9.740873480353999,10.181870924343915,10.878976648876835,12.610638519878503,47.415231553813676,-1.174445848977332,0.495249030198651,11.575030367562757,5.077408924168287,7.240663548200467,11.575030367562757,16.901597362010996,MOTION
350.64853125000474,350.7985312500047,10.3678356054956,1.7207716759891463,-1.3689253716271728,-0.2935084512545483,10.595711599510436,8.675438567246179,9.352590049688203,10.595711599510436,11.49819550111651,48.53858611782247,797.3150445770186,-1.7161707254361687,-0.2045210702335915,59.79181061959907,12.948645270850195,19.899577734242882,59.79181061959907,73.06286699690071,MOTION
350.76853125000474,350.9185312500047,10.21112139625115,2.113134593879121,-1.3901396716600805,-0.22842900345512138,10.364135867017568,8.28141436757809,9.069968966434065,10.364135867017568,11.471458922035133,79.04319255622656,240.5948767935751,-0.3963893113118271,1.039723745016411,69.88140659667634,66.07431011728028,67.92564593928415,69.88140659667634,85.7206810900891,MOTION
350.88853125000475,351.0385312500047,9.153352207103653,0.3908893641392626,-0.40387070287266535,-0.127687377758531,9.293249376832627,8.470210158946026,8.828693423953972,9.293249376832627,9.434680069428452,116.09529691444808,100.52403188042585,-0.45892832115331883,0.4019505222707708,114.46447373967173,106.45265610116115,110.25206608289238,114.46447373967173,121.04292171070716,MOTION
351.00853125000475,351.1585312500047,4.827702205791831,3.629580737906973,-0.13465290484197867,0.9717503418233202,4.452016804775113,3.0262594627245303,3.2427661363660056,4.452016804775113,5.567236665536057,144.10072092704746,927.8829745623262,-1.567748267334304,0.038037610728518204,144.77393593561652,109.77120970046487,116.81525244564824,144.77393593561652,170.77878327715192,MOTION
351.12853125000476,351.27853125000473,6.334845519716117,1.323646789904058,-1.0897279623064913,-0.4348146689321444,6.525641451229143,4.729720489723543,5.7127885811014325,6.525641451229143,7.049525623083271,154.4793543904827,503.46569677250716,-1.0574511462716287,0.3775668184563426,149.1536330184753,128.52657890707678,136.98484172659036,149.1536330184753,169.13815898509984,FALL
351.24853125000476,351.39853125000474,6.498784461911239,4.788398528871051,-1.0371691369819123,0.3539544838590901,6.231224496024872,4.027687681402005,4.74048595293131,6.231224496024872,8.022396391695809,232.07802492274357,975.5425332271573,-0.9007689889458588,-0.6588092941483261,242.20437195332735,187.75998997607422,214.06433906399107,242.20437195332735,255.26762244269966,FALL
351.36853125000476,351.51853125000474,16.172515537912762,22.16844033847022,-1.3573716095635218,-0.3436880766864202,17.150743052347316,9.852339774467882,12.407683700936417,17.150743052347316,20.293224074309833,286.2424435046913,306.91160622109476,-0.8289553590964833,0.25688927778995174,284.42099500576387,266.75342608454923,274.1640610736648,284.42099500576387,297.5670500323394,FALL
351.48853125000477,351.63853125000475,22.492439965356716,10.995864412323876,-0.9054552340923254,0.5709997410326374,21.514647690212822,18.885940240039183,20.215394093089277,21.514647690212822,24.53819752980786,336.32054050000704,2418.8355018843595,-1.303155151705928,0.09224427922393626,345.25496431397437,278.3623370707722,282.05182249090547,345.25496431397437,366.62586258635935,FALL
351.6085312500048,351.75853125000475,24.811044038869113,91.18540318844029,-1.401566514451355,0.1943271349885084,19.98149823411648,15.471158969207915,18.74191141113348,19.98149823411648,33.5291000762882,409.6456980384857,32326.01665911895,-0.26789750647270383,-0.7168579383062263,385.1042295613228,230.3123691081696,350.9219059189444,385.1042295613228,548.419021431848,FALL
351.7285312500048,351.87853125000476,11.238735963705503,66.6431382752554,1.1022987092373917,1.521513791125666,8.967954268393656,5.325531055301929,7.2561984817657486,8.967954268393656,11.210489287954221,377.12105759128633,20559.260647229657,0.9718543420531076,-1.492944285718139,426.49729759746424,218.98690901438744,364.0338458446614,426.49729759746424,459.2679754185267,FALL
351.8485312500048,351.99853125000476,14.448845648609465,18.93408019980216,-1.6655670263905384,-0.034988676329503594,15.0048737392222,9.223660995061186,10.12411865178338,15.0048737392222,18.270126551919308,298.22575667451184,15779.981735936282,-0.9152570634451056,-0.5332832524295005,330.82907954913816,131.50526191325045,229.3959867310394,330.82907954913816,386.9307173410083,FALL
351.9685312500048,352.11853125000476,8.111529742142505,1.6506541723375339,0.2852760002453638,1.2471400259585028,7.6978593927143155,7.003293352507648,7.288850722506709,7.6978593927143155,8.367449757210473,173.22218808962944,4275.415535982481,-1.2955582628725482,0.391375329448268,169.65046490820473,101.87624254637367,117.64281954298022,169.65046490820473,218.4234879120495,FALL
352.0885312500048,352.23853125000477,10.248594953639515,2.0869317862347123,-0.796284247483757,-0.6383446558914753,10.537871947409496,8.39166403580271,9.458365912789894,10.537871947409496,11.370230774414711,99.56110275791458,2405.898819737973,-0.33438566405222314,0.477454992833503,90.0619563783177,53.03696374628731,78.57743666373288,90.0619563783177,116.85602850889768,FALL
352.2085312500048,352.3585312500048,9.234883194837678,1.3605532889546494,-1.247781114437273,-0.5952892249135029,9.826023179123077,7.495220433832017,8.315962918665859,9.826023179123077,10.02542459886837,93.77001806642045,1354.3976438656846,-0.8399040040276335,-0.5866874150144905,106.7757480678943,48.013010214153276,68.79281584300168,106.7757480678943,120.4236256939196,FALL
352.3285312500048,352.4785312500048,11.293299463337851,0.45072192637301545,-1.2982807966135042,-0.20030386883082563,11.276231067364952,10.479298415100253,10.841522307036513,11.276231067364952,11.9300943270283,85.09845783839071,1094.631113416386,-0.8074852144729978,-0.6114793096218065,92.19751558791465,40.601524840969056,67.1280221949402,92.19751558791465,110.5880972329611,FALL
352.4485312500048,352.5985312500048,10.19586647013669,2.522612159392409,-1.4052678902922182,-0.17640663026800016,10.348784328217569,8.011200169583876,8.995041703353989,10.348784328217569,11.482356166742742,81.38369968816383,881.5452986692633,-1.5509927359436784,0.14785638290661016,75.78281358941447,45.53620961049827,57.550654814996705,75.78281358941447,109.58601103552982,MOTION
352.5685312500048,352.7185312500048,10.68579884529875,1.899335069061917,-1.4121782582418254,-0.28391627779851725,10.790169677452948,8.775844062691634,9.766814483583772,10.790169677452948,11.957395479683884,61.40351481747252,37.328631664182744,-1.2570678508873752,-0.05921607559903955,62.04532371750457,53.264019101350094,56.40103853424806,62.04532371750457,65.77261111979495,MOTION
352.6885312500048,352.8385312500048,10.303221558870746,2.1478825373925345,-1.0805617206464182,0.3257643519717952,10.068405309183774,8.522476898573087,9.228862923131501,10.068405309183774,11.166584264339587,52.786786047573,65.87088967918037,-1.1054438549626355,-0.4693035652954535,54.01539492968648,41.480675452556824,48.22649138234918,54.01539492968648,58.48384556439622,MOTION
352.8085312500048,352.9585312500048,9.864119566582774,1.4125183790159899,-0.11289797182514638,-1.1267532539333673,10.405368664300175,8.31450169282796,9.430271683314391,10.405368664300175,10.759940204550002,47.88709232754834,36.27557511714627,-1.6760793044102473,-0.09943508579745339,47.898296916487546,40.89336587217043,42.56040039427329,47.898296916487546,54.135519144854705,MOTION
